1355	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:06.03	
1356	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:06.10	
1357	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:06.18	
1358	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:06.26	
1359	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:06.34	
1360	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:06.42	
1361	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:06.50	
1362	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 168 249 154 	65192	7	05:31:06.57	
1363	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:06.64	
1364	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:06.73	
1365	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:06.81	
1366	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:06.89	
1367	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:06.96	
1368	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:07.04	
1369	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:07.12	
1370	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 168 249 154 	65192	7	05:31:07.20	
1371	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 166 120 094 	65190	7	05:31:07.28	
1372	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:07.35	
1373	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:07.43	
1374	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:07.51	
1375	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:07.59	
1376	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:07.67	
1377	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:07.75	
1378	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:07.82	
1379	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:07.90	
1380	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 168 249 154 	65192	7	05:31:07.98	
1381	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 166 120 094 	65190	7	05:31:08.06	
1382	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 168 249 154 	65192	7	05:31:08.14	
1383	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:08.21	
1384	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:08.29	
1385	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 168 249 154 	65192	7	05:31:08.37	
1386	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:08.45	
1387	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 166 120 094 	65190	7	05:31:08.53	
1388	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:08.60	
1389	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:08.68	
1390	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 166 120 094 	65190	7	05:31:08.76	
1391	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:08.84	
1392	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 168 249 154 	65192	7	05:31:08.92	
1393	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:09.00	
1394	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 164 249 159 	65188	7	05:31:09.07	
1395	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 168 249 154 	65192	7	05:31:09.14	
1396	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:09.23	
1397	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:09.31	
1398	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:09.39	
1399	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 166 120 094 	65190	7	05:31:09.46	
1400	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 166 120 094 	65190	7	05:31:09.54	
1401	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:09.62	
1402	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 166 120 094 	65190	7	05:31:09.70	
1403	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:09.78	
1404	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:09.85	
1405	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 164 249 159 	65188	7	05:31:09.93	
1406	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 168 249 154 	65192	7	05:31:10.01	
1407	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:10.09	
1408	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:10.17	
1409	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:10.25	
1410	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:10.32	
1411	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 168 249 154 	65192	7	05:31:10.40	
1412	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:10.48	
1413	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:10.56	
1414	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 166 120 094 	65190	7	05:31:10.64	
1415	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 168 249 154 	65192	7	05:31:10.71	
1416	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:10.79	
1417	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:10.87	
1418	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 166 120 094 	65190	7	05:31:10.95	
1419	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:11.03	
1420	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:11.10	
1421	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:11.18	
1422	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:11.26	
1423	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 166 120 094 	65190	7	05:31:11.34	
1424	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 166 120 094 	65190	7	05:31:11.42	
1425	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 164 249 159 	65188	7	05:31:11.50	
1426	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 166 120 094 	65190	7	05:31:11.57	
1427	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:11.64	
1428	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:11.73	
1429	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:11.81	
1430	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:11.89	
1431	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:11.96	
1432	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:12.04	
1433	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 166 120 094 	65190	7	05:31:12.12	
1434	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:12.20	
1435	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 168 249 154 	65192	7	05:31:12.28	
1436	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 168 249 154 	65192	7	05:31:12.35	
1437	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 166 120 094 	65190	7	05:31:12.43	
1438	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:12.51	
1439	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:12.59	
1440	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:12.67	
1441	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:12.75	
1442	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:12.82	
1443	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:12.90	
1444	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 168 249 154 	65192	7	05:31:12.98	
1445	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 164 249 159 	65188	7	05:31:13.06	
1446	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:13.14	
1447	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 166 120 094 	65190	7	05:31:13.21	
1448	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:13.29	
1449	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:13.37	
1450	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:13.45	
1451	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 168 249 154 	65192	7	05:31:13.53	
1452	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:13.60	
1453	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 168 249 154 	65192	7	05:31:13.68	
1454	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 168 249 154 	65192	7	05:31:13.76	
1455	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 164 249 159 	65188	7	05:31:13.84	
1456	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:13.92	
1457	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 166 120 094 	65190	7	05:31:14.00	
1458	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:14.07	
1459	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:14.15	
1460	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:14.23	
1461	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 168 249 154 	65192	7	05:31:14.31	
1462	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:14.39	
1463	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 168 249 154 	65192	7	05:31:14.46	
1464	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:14.54	
1465	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:14.62	
1466	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:14.70	
1467	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:14.78	
1468	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 166 120 094 	65190	7	05:31:14.85	
1469	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:14.93	
1470	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 165 056 095 	65189	7	05:31:15.01	
1471	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:15.09	
1472	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:15.17	
1473	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 167 185 158 	65191	7	05:31:15.25	
1474	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 173 057 153 	65197	7	05:31:15.32	
1475	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 180 248 083 	65204	7	05:31:15.40	
1476	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 187 184 087 	65211	7	05:31:15.48	
1477	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 198 120 118 	65222	7	05:31:15.56	
1478	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 205 057 177 	65229	7	05:31:15.64	
1479	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 211 185 185 	65235	7	05:31:15.71	
1480	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 223 185 188 	65247	7	05:31:15.79	
1481	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 223 185 188 	65247	7	05:31:15.87	
1482	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 235 184 107 	65259	7	05:31:15.95	
1483	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 239 185 168 	65263	7	05:31:16.03	
1484	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 245 056 099 	65269	7	05:31:16.10	
1485	0024h	001 003 000 036 000 001 196 001 	001 003 002 254 251 185 167 	65275	7	05:31:16.18	
1486	0024h	001 003 000 036 000 001 196 001 	001 003 002 255 003 185 181 	65283	7	05:31:16.26	
1487	0024h	001 003 000 036 000 001 196 001 	001 003 002 255 010 121 179 	65290	7	05:31:16.34	
1488	0024h	001 003 000 036 000 001 196 001 	001 003 002 255 020 249 187 	65300	7	05:31:16.42	
1489	0024h	001 003 000 036 000 001 196 001 	001 003 002 255 037 056 111 	65317	7	05:31:16.65	
1490	0024h	001 003 000 036 000 001 196 001 	001 003 002 255 046 121 168 	65326	7	05:31:16.73	
1491	0024h	001 003 000 036 000 001 196 001 	001 003 002 255 055 184 098 	65335	7	05:31:16.81	
1492	0024h	001 003 000 036 000 001 196 001 	001 003 002 255 059 184 103 	65339	7	05:31:16.89	
1493	0024h	001 003 000 036 000 001 196 001 	001 003 002 255 069 056 071 	65349	7	05:31:16.96	
1494	0024h	001 003 000 036 000 001 196 001 	001 003 002 255 071 185 134 	65351	7	05:31:17.04	
1495	0024h	001 003 000 036 000 001 196 001 	001 003 002 255 084 248 075 	65364	7	05:31:17.12	
1496	0024h	001 003 000 036 000 001 196 001 	001 003 002 255 090 121 143 	65370	7	05:31:17.20	
1497	0024h	001 003 000 036 000 001 196 001 	001 003 002 255 095 185 140 	65375	7	05:31:17.28	
1498	0024h	001 003 000 036 000 001 196 001 	001 003 002 255 104 248 090 	65384	7	05:31:17.35	
1499	0024h	001 003 000 036 000 001 196 001 	001 003 002 255 112 248 080 	65392	7	05:31:17.43	
1500	0024h	001 003 000 036 000 001 196 001 	001 003 002 255 117 056 083 	65397	7	05:31:17.51	
1501	0024h	001 003 000 036 000 001 196 001 	001 003 002 255 127 184 084 	65407	7	05:31:17.59	
1502	0024h	001 003 000 036 000 001 196 001 	001 003 002 255 132 249 215 	65412	7	05:31:17.67	
1503	0024h	001 003 000 036 000 001 196 001 	001 003 002 255 141 057 209 	65421	7	05:31:17.75	
1504	0024h	001 003 000 036 000 001 196 001 	001 003 002 255 148 248 027 	65428	7	05:31:17.82	
1505	0024h	001 003 000 036 000 001 196 001 	001 003 002 255 167 184 014 	65447	7	05:31:18.06	
1506	0024h	001 003 000 036 000 001 196 001 	001 003 002 255 175 185 200 	65455	7	05:31:18.14	
1507	0024h	001 003 000 036 000 001 196 001 	001 003 002 255 186 120 007 	65466	7	05:31:18.21	
1508	0024h	001 003 000 036 000 001 196 001 	001 003 002 255 191 184 004 	65471	7	05:31:18.29	
1509	0024h	001 003 000 036 000 001 196 001 	001 003 002 255 201 057 226 	65481	7	05:31:18.37	
1510	0024h	001 003 000 036 000 001 196 001 	001 003 002 255 205 056 033 	65485	7	05:31:18.45	
1511	0024h	001 003 000 036 000 001 196 001 	001 003 002 255 210 121 233 	65490	7	05:31:18.53	
1512	0024h	001 003 000 036 000 001 196 001 	001 003 002 255 216 249 238 	65496	7	05:31:18.60	
1513	0024h	001 003 000 036 000 001 196 001 	001 003 002 255 222 121 236 	65502	7	05:31:18.68	
1514	0024h	001 003 000 036 000 001 196 001 	001 003 002 255 233 056 058 	65513	7	05:31:18.76	
1515	0024h	001 003 000 036 000 001 196 001 	001 003 002 255 239 184 056 	65519	7	05:31:18.84	
1516	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:18.92	
1517	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:19.00	
1518	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:19.07	
1519	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:19.15	
1520	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:19.23	
1521	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:19.31	
1522	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:19.39	
1523	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:19.46	
1524	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:19.54	
1525	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:19.62	
1526	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:19.70	
1527	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:19.78	
1528	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:19.85	
1529	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:19.93	
1530	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:20.01	
1531	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:20.09	
1532	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:20.17	
1533	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:20.25	
1534	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:20.32	
1535	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:20.40	
1536	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:20.48	
1537	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:20.56	
1538	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 013 121 129 	13	7	05:31:20.64	
1539	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 012 184 065 	12	7	05:31:20.71	
1540	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 013 121 129 	13	7	05:31:20.79	
1541	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 021 121 139 	21	7	05:31:20.87	
1542	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 036 184 095 	36	7	05:31:20.95	
1543	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 040 184 090 	40	7	05:31:21.03	
1544	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 051 248 081 	51	7	05:31:21.10	
1545	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 047 249 152 	47	7	05:31:21.18	
1546	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 062 057 148 	62	7	05:31:21.26	
1547	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 069 121 183 	69	7	05:31:21.34	
1548	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 077 120 113 	77	7	05:31:21.42	
1549	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 083 248 121 	83	7	05:31:21.50	
1550	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 085 120 123 	85	7	05:31:21.57	
1551	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 095 248 124 	95	7	05:31:21.65	
1552	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 105 120 106 	105	7	05:31:21.73	
1553	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 111 248 104 	111	7	05:31:21.81	
1554	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 118 057 162 	118	7	05:31:21.89	
1555	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 126 056 100 	126	7	05:31:21.96	
1556	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 131 249 229 	131	7	05:31:22.04	
1557	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 143 249 224 	143	7	05:31:22.12	
1558	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 143 249 224 	143	7	05:31:22.20	
1559	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 153 120 046 	153	7	05:31:22.28	
1560	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 159 248 044 	159	7	05:31:22.35	
1561	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 168 185 250 	168	7	05:31:22.43	
1562	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 174 057 248 	174	7	05:31:22.51	
1563	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 179 249 241 	179	7	05:31:22.59	
1564	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 184 184 054 	184	7	05:31:22.67	
1565	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 187 248 055 	187	7	05:31:22.75	
1566	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 196 185 215 	196	7	05:31:22.82	
1567	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 208 185 216 	208	7	05:31:22.90	
1568	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 213 121 219 	213	7	05:31:22.98	
1569	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 221 120 029 	221	7	05:31:23.06	
1570	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 226 056 013 	226	7	05:31:23.14	
1571	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 236 185 201 	236	7	05:31:23.21	
1572	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 244 185 195 	244	7	05:31:23.29	
1573	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 247 249 194 	247	7	05:31:23.37	
1574	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 003 249 213 	259	7	05:31:23.45	
1575	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 016 184 024 	272	7	05:31:23.53	
1576	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 021 120 027 	277	7	05:31:23.60	
1577	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 024 185 222 	280	7	05:31:23.68	
1578	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 037 120 015 	293	7	05:31:23.76	
1579	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 035 248 013 	291	7	05:31:23.84	
1580	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 047 248 008 	303	7	05:31:23.92	
1581	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 054 057 194 	310	7	05:31:24.00	
1582	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 057 121 198 	313	7	05:31:24.07	
1583	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 065 121 228 	321	7	05:31:24.15	
1584	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 076 184 033 	332	7	05:31:24.23	
1585	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 081 120 040 	337	7	05:31:24.31	
1586	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 095 249 236 	351	7	05:31:24.39	
1587	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 093 120 045 	349	7	05:31:24.46	
1588	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 095 249 236 	351	7	05:31:24.56	
1589	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 095 249 236 	351	7	05:31:24.62	
1590	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 094 056 044 	350	7	05:31:24.70	
1591	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 093 120 045 	349	7	05:31:24.78	
1592	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 093 120 045 	349	7	05:31:24.85	
1593	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 094 056 044 	350	7	05:31:24.93	
1594	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 093 120 045 	349	7	05:31:25.01	
1595	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 095 249 236 	351	7	05:31:25.09	
1596	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 093 120 045 	349	7	05:31:25.17	
1597	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 092 185 237 	348	7	05:31:25.25	
1598	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 092 185 237 	348	7	05:31:25.32	
1599	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 091 248 047 	347	7	05:31:25.40	
1600	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 090 057 239 	346	7	05:31:25.48	
1601	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 093 120 045 	349	7	05:31:25.56	
1602	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 092 185 237 	348	7	05:31:25.64	
1603	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 087 248 042 	343	7	05:31:25.71	
1604	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 078 057 224 	334	7	05:31:25.79	
1605	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 076 184 033 	332	7	05:31:25.87	
1606	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 063 249 196 	319	7	05:31:25.95	
1607	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 058 057 199 	314	7	05:31:26.03	
1608	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 053 121 195 	309	7	05:31:26.10	
1609	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 039 249 206 	295	7	05:31:26.18	
1610	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 039 249 206 	295	7	05:31:26.26	
1611	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 029 121 221 	285	7	05:31:26.34	
1612	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 020 185 219 	276	7	05:31:26.42	
1613	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 016 184 024 	272	7	05:31:26.50	
1614	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 008 184 018 	264	7	05:31:26.57	
1615	0024h	001 003 000 036 000 001 196 001 	001 003 002 001 003 249 213 	259	7	05:31:26.65	
1616	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 250 056 007 	250	7	05:31:26.73	
1617	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 237 120 009 	237	7	05:31:26.81	
1618	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 236 185 201 	236	7	05:31:26.89	
1619	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 226 056 013 	226	7	05:31:26.96	
1620	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 220 185 221 	220	7	05:31:27.04	
