3308	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 084 190 123 	2132	7	05:36:23.01	
3309	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 084 190 123 	2132	7	05:36:23.09	
3310	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 084 190 123 	2132	7	05:36:23.17	
3311	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 086 063 186 	2134	7	05:36:23.25	
3312	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 085 127 187 	2133	7	05:36:23.32	
3313	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 084 190 123 	2132	7	05:36:23.40	
3314	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 086 063 186 	2134	7	05:36:23.48	
3315	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 083 255 185 	2131	7	05:36:23.56	
3316	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 084 190 123 	2132	7	05:36:23.64	
3317	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 086 063 186 	2134	7	05:36:23.71	
3318	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 086 063 186 	2134	7	05:36:23.79	
3319	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 087 254 122 	2135	7	05:36:23.87	
3320	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 087 254 122 	2135	7	05:36:23.95	
3321	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 088 190 126 	2136	7	05:36:24.03	
3322	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 086 063 186 	2134	7	05:36:24.10	
3323	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 087 254 122 	2135	7	05:36:24.18	
3324	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 088 190 126 	2136	7	05:36:24.26	
3325	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 090 063 191 	2138	7	05:36:24.34	
3326	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 089 127 190 	2137	7	05:36:24.42	
3327	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 087 254 122 	2135	7	05:36:24.50	
3328	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 088 190 126 	2136	7	05:36:24.59	
3329	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 088 190 126 	2136	7	05:36:24.65	
3330	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 088 190 126 	2136	7	05:36:24.73	
3331	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 089 127 190 	2137	7	05:36:24.81	
3332	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 089 127 190 	2137	7	05:36:24.89	
3333	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 091 254 127 	2139	7	05:36:24.96	
3334	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 091 254 127 	2139	7	05:36:25.04	
3335	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 088 190 126 	2136	7	05:36:25.12	
3336	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 091 254 127 	2139	7	05:36:25.20	
3337	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 089 127 190 	2137	7	05:36:25.28	
3338	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 091 254 127 	2139	7	05:36:25.35	
3339	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 088 190 126 	2136	7	05:36:25.43	
3340	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 092 191 189 	2140	7	05:36:25.51	
3341	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 092 191 189 	2140	7	05:36:25.59	
3342	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 092 191 189 	2140	7	05:36:25.67	
3343	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 094 062 124 	2142	7	05:36:25.75	
3344	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 093 126 125 	2141	7	05:36:25.82	
3345	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 096 191 172 	2144	7	05:36:25.90	
3346	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 092 191 189 	2140	7	05:36:25.98	
3347	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 095 255 188 	2143	7	05:36:26.06	
3348	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 094 062 124 	2142	7	05:36:26.14	
3349	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 096 191 172 	2144	7	05:36:26.21	
3350	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 096 191 172 	2144	7	05:36:26.29	
3351	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 096 191 172 	2144	7	05:36:26.37	
3352	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 096 191 172 	2144	7	05:36:26.45	
3353	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 097 126 108 	2145	7	05:36:26.53	
3354	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 097 126 108 	2145	7	05:36:26.60	
3355	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 097 126 108 	2145	7	05:36:26.68	
3356	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 098 062 109 	2146	7	05:36:26.76	
3357	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 099 255 173 	2147	7	05:36:26.84	
3358	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 098 062 109 	2146	7	05:36:26.92	
3359	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 095 255 188 	2143	7	05:36:27.00	
3360	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 098 062 109 	2146	7	05:36:27.07	
3361	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 098 062 109 	2146	7	05:36:27.15	
3362	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 097 126 108 	2145	7	05:36:27.23	
3363	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 100 190 111 	2148	7	05:36:27.31	
3364	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 099 255 173 	2147	7	05:36:27.39	
3365	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 101 127 175 	2149	7	05:36:27.46	
3366	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 097 126 108 	2145	7	05:36:27.54	
3367	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 100 190 111 	2148	7	05:36:27.62	
3368	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 099 255 173 	2147	7	05:36:27.70	
3369	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 101 127 175 	2149	7	05:36:27.78	
3370	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 099 255 173 	2147	7	05:36:27.85	
3371	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 098 062 109 	2146	7	05:36:27.93	
3372	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 100 190 111 	2148	7	05:36:28.01	
3373	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 100 190 111 	2148	7	05:36:28.09	
3374	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 102 063 174 	2150	7	05:36:28.17	
3375	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 101 127 175 	2149	7	05:36:28.25	
3376	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 101 127 175 	2149	7	05:36:28.32	
3377	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 103 254 110 	2151	7	05:36:28.40	
3378	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 102 063 174 	2150	7	05:36:28.48	
3379	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 104 190 106 	2152	7	05:36:28.56	
3380	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 102 063 174 	2150	7	05:36:28.64	
3381	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 103 254 110 	2151	7	05:36:28.71	
3382	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 101 127 175 	2149	7	05:36:28.79	
3383	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 103 254 110 	2151	7	05:36:28.87	
3384	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 103 254 110 	2151	7	05:36:28.95	
3385	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 104 190 106 	2152	7	05:36:29.03	
3386	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 105 127 170 	2153	7	05:36:29.10	
3387	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 102 063 174 	2150	7	05:36:29.18	
3388	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 106 063 171 	2154	7	05:36:29.26	
3389	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 106 063 171 	2154	7	05:36:29.34	
3390	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 104 190 106 	2152	7	05:36:29.42	
3391	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 103 254 110 	2151	7	05:36:29.50	
3392	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 105 127 170 	2153	7	05:36:29.57	
3393	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 106 063 171 	2154	7	05:36:29.65	
3394	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 104 190 106 	2152	7	05:36:29.73	
3395	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 107 254 107 	2155	7	05:36:29.81	
3396	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 107 254 107 	2155	7	05:36:29.89	
3397	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 107 254 107 	2155	7	05:36:29.96	
3398	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 105 127 170 	2153	7	05:36:30.04	
3399	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 105 127 170 	2153	7	05:36:30.12	
3400	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 107 254 107 	2155	7	05:36:30.20	
3401	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 108 191 169 	2156	7	05:36:30.28	
3402	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 106 063 171 	2154	7	05:36:30.35	
3403	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 108 191 169 	2156	7	05:36:30.43	
3404	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 109 126 105 	2157	7	05:36:30.51	
3405	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 108 191 169 	2156	7	05:36:30.59	
3406	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 110 062 104 	2158	7	05:36:30.67	
3407	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 110 062 104 	2158	7	05:36:30.75	
3408	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 109 126 105 	2157	7	05:36:30.82	
3409	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 109 126 105 	2157	7	05:36:30.90	
3410	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 110 062 104 	2158	7	05:36:30.98	
3411	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 110 062 104 	2158	7	05:36:31.06	
3412	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 111 255 168 	2159	7	05:36:31.14	
3413	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 111 255 168 	2159	7	05:36:31.21	
3414	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 110 062 104 	2158	7	05:36:31.29	
3415	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 111 255 168 	2159	7	05:36:31.37	
3416	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 113 127 160 	2161	7	05:36:31.45	
3417	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 114 063 161 	2162	7	05:36:31.53	
3418	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 112 190 096 	2160	7	05:36:31.60	
3419	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 114 063 161 	2162	7	05:36:31.68	
3420	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 114 063 161 	2162	7	05:36:31.76	
3421	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 113 127 160 	2161	7	05:36:31.84	
3422	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 114 063 161 	2162	7	05:36:31.92	
3423	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 112 190 096 	2160	7	05:36:32.00	
3424	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 115 254 097 	2163	7	05:36:32.07	
3425	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 114 063 161 	2162	7	05:36:32.15	
3426	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 115 254 097 	2163	7	05:36:32.23	
3427	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 116 191 163 	2164	7	05:36:32.31	
3428	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 116 191 163 	2164	7	05:36:32.39	
3429	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 115 254 097 	2163	7	05:36:32.46	
3430	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 115 254 097 	2163	7	05:36:32.54	
3431	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 116 191 163 	2164	7	05:36:32.62	
3432	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 117 126 099 	2165	7	05:36:32.70	
3433	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 117 126 099 	2165	7	05:36:32.78	
3434	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 117 126 099 	2165	7	05:36:32.85	
3435	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 115 254 097 	2163	7	05:36:32.93	
3436	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 116 191 163 	2164	7	05:36:33.01	
3437	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 119 255 162 	2167	7	05:36:33.09	
3438	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 116 191 163 	2164	7	05:36:33.17	
3439	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 117 126 099 	2165	7	05:36:33.25	
3440	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 119 255 162 	2167	7	05:36:33.32	
3441	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 116 191 163 	2164	7	05:36:33.40	
3442	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 120 191 166 	2168	7	05:36:33.48	
3443	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 118 062 098 	2166	7	05:36:33.56	
3444	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 116 191 163 	2164	7	05:36:33.65	
3445	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 120 191 166 	2168	7	05:36:33.71	
3446	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 120 191 166 	2168	7	05:36:33.79	
3447	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 119 255 162 	2167	7	05:36:33.87	
3448	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 121 126 102 	2169	7	05:36:33.95	
3449	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 120 191 166 	2168	7	05:36:34.03	
3450	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 122 062 103 	2170	7	05:36:34.10	
3451	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 121 126 102 	2169	7	05:36:34.18	
3452	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 120 191 166 	2168	7	05:36:34.26	
3453	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 122 062 103 	2170	7	05:36:34.34	
3454	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 121 126 102 	2169	7	05:36:34.42	
3455	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 121 126 102 	2169	7	05:36:34.50	
3456	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 123 255 167 	2171	7	05:36:34.57	
3457	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 120 191 166 	2168	7	05:36:34.65	
3458	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 123 255 167 	2171	7	05:36:34.73	
3459	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 122 062 103 	2170	7	05:36:34.81	
3460	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 123 255 167 	2171	7	05:36:34.89	
3461	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 124 190 101 	2172	7	05:36:34.96	
3462	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 121 126 102 	2169	7	05:36:35.04	
3463	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 125 127 165 	2173	7	05:36:35.12	
3464	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 122 062 103 	2170	7	05:36:35.20	
3465	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 125 127 165 	2173	7	05:36:35.28	
3466	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 124 190 101 	2172	7	05:36:35.35	
3467	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 123 255 167 	2171	7	05:36:35.43	
3468	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 126 063 164 	2174	7	05:36:35.51	
3469	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 123 255 167 	2171	7	05:36:35.59	
3470	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 126 063 164 	2174	7	05:36:35.67	
3471	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 127 254 100 	2175	7	05:36:35.75	
3472	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 128 190 036 	2176	7	05:36:35.82	
3473	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 125 127 165 	2173	7	05:36:35.90	
3474	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 128 190 036 	2176	7	05:36:35.98	
3475	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 128 190 036 	2176	7	05:36:36.06	
3476	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 130 063 229 	2178	7	05:36:36.14	
3477	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 126 063 164 	2174	7	05:36:36.21	
3478	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 128 190 036 	2176	7	05:36:36.29	
3479	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 129 127 228 	2177	7	05:36:36.37	
3480	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 130 063 229 	2178	7	05:36:36.45	
3481	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 128 190 036 	2176	7	05:36:36.53	
3482	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 130 063 229 	2178	7	05:36:36.60	
3483	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 129 127 228 	2177	7	05:36:36.68	
3484	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 129 127 228 	2177	7	05:36:36.76	
3485	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 128 190 036 	2176	7	05:36:36.84	
3486	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 128 190 036 	2176	7	05:36:36.92	
3487	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 129 127 228 	2177	7	05:36:37.00	
3488	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 131 254 037 	2179	7	05:36:37.07	
3489	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 130 063 229 	2178	7	05:36:37.15	
3490	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 130 063 229 	2178	7	05:36:37.23	
3491	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 131 254 037 	2179	7	05:36:37.31	
3492	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 133 126 039 	2181	7	05:36:37.39	
3493	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 133 126 039 	2181	7	05:36:37.46	
3494	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 131 254 037 	2179	7	05:36:37.54	
3495	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 130 063 229 	2178	7	05:36:37.62	
3496	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 130 063 229 	2178	7	05:36:37.70	
3497	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 131 254 037 	2179	7	05:36:37.78	
3498	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 131 254 037 	2179	7	05:36:37.85	
3499	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 132 191 231 	2180	7	05:36:37.93	
3500	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 133 126 039 	2181	7	05:36:38.01	
3501	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 133 126 039 	2181	7	05:36:38.09	
3502	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 134 062 038 	2182	7	05:36:38.17	
3503	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 132 191 231 	2180	7	05:36:38.25	
3504	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 135 255 230 	2183	7	05:36:38.32	
3505	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 132 191 231 	2180	7	05:36:38.40	
3506	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 133 126 039 	2181	7	05:36:38.48	
3507	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 133 126 039 	2181	7	05:36:38.56	
3508	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 135 255 230 	2183	7	05:36:38.64	
3509	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 136 191 226 	2184	7	05:36:38.71	
3510	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 133 126 039 	2181	7	05:36:38.79	
3511	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 137 126 034 	2185	7	05:36:38.87	
3512	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 137 126 034 	2185	7	05:36:38.95	
3513	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 134 062 038 	2182	7	05:36:39.03	
3514	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 136 191 226 	2184	7	05:36:39.10	
3515	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 135 255 230 	2183	7	05:36:39.18	
3516	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 136 191 226 	2184	7	05:36:39.26	
3517	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 138 062 035 	2186	7	05:36:39.34	
3518	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 136 191 226 	2184	7	05:36:39.42	
3519	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 137 126 034 	2185	7	05:36:39.50	
3520	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 139 255 227 	2187	7	05:36:39.57	
3521	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 135 255 230 	2183	7	05:36:39.65	
3522	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 138 062 035 	2186	7	05:36:39.73	
